#
0.0,0.21163583,-0.09972823,-0.095425665,-0.18456,0.18563938,0.074609995
0.0,-0.10416967,0.059406042,0.04132259,0.07064718,0.24945438,-0.081429124
0.0,0.23886031,0.17240363,-0.045191646,0.21466911,0.14942771,0.015831709
0.0,0.16520458,0.096652806,-0.2331245,-0.22806698,-0.0954538,-0.22142553
0.0,-0.0072793365,0.22876841,-0.017418742,0.17354661,-0.20803118,0.24998933
0.0,0.24470448,-0.057490766,-0.12567937,0.013355911,0.12800014,-0.019614518
0.0,0.22721648,-0.105324864,0.08001435,0.12512767,-0.24475962,-0.24460661
0.0,0.11495131,0.059331954,-0.040299594,-0.21534997,-0.028264463,-0.08561134
0.0,0.05349219,0.14363235,-0.0801571,-0.033530414,0.21933609,0.08510035
0.0,-0.09050876,0.0046008825,-0.16984224,0.20995355,0.009348869,0.2280311
0.0,-0.12242335,-0.18309426,-0.0073982477,0.19734049,-0.11927879,-0.005908251
0.0,0.0054886937,0.12768906,0.2231533,0.23691285,-0.014875889,-0.18689942
0.0,0.05195725,-0.22966039,-0.23340988,0.1318425,0.020414352,-0.09420085
0.0,0.10200006,-0.19932759,0.07577038,-0.135382,0.061464787,-0.17948079
0.0,0.20233482,-0.0066788793,0.14975947,0.0931474,-0.12785888,-0.23608756
0.0,0.20954782,0.1687848,-0.13905525,0.13410848,-0.11685133,0.23698229
0.0,-0.051851332,0.053382337,0.020246148,0.028924882,-0.07365912,0.07696831
0.0,0.009139597,0.004332781,0.23999786,-0.23398203,0.07233369,0.17161304
0.0,-0.0145017505,-0.12622434,0.09280789,-0.049453557,-0.03282535,0.10236704
0.0,0.027410448,-0.07808411,-0.22435033,0.21961844,0.06001693,0.2200709
0.0,-0.075674,-0.020236194,0.13085425,-0.246234,0.040747643,-0.021817803
0.0,-0.1031912,-0.061383367,-0.13825345,0.036748588,0.14402276,-0.2053901
0.0,0.065366864,0.15817833,-0.12533003,0.19942343,0.08425152,-0.22315407
0.0,0.042122126,-0.1561554,-0.14963907,-0.046114624,0.0077827573,0.028601825
0.0,-0.19715995,-0.07668716,-0.09468001,-0.18804586,-0.2020554,0.18581319
0.0,-0.18734056,0.23493654,-0.23857713,-0.030381858,-0.06910586,-0.23417181
0.0,-0.16484374,0.18463004,-0.1505574,-0.21403325,-0.065032065,-0.1364029
0.0,0.07776272,0.114908636,-0.038651228,-0.113269866,-0.18146718,-0.12825531
0.0,-0.17116433,-0.24211544,-0.17649686,0.10832304,-0.20612043,0.22847217
0.0,0.09831059,0.09619957,0.16570139,-0.21726996,0.10710782,0.08113456
0.0,-0.13550311,0.2244227,-0.06887686,0.21699035,0.033344686,0.18146253
0.0,-0.122462094,-0.22676325,0.19798285,0.11738074,0.17741984,0.044399142
0.0,-0.10157722,0.12743765,0.005544901,0.07193816,-0.07917613,0.117616415
0.0,0.044593632,0.20149893,-0.07795769,0.21291316,0.038940787,0.123595834
0.0,0.17811733,-0.1195668,0.07203257,-0.11401051,-0.055793166,0.09413087
0.0,0.010156274,0.2096054,0.137658,0.049879014,0.030748963,-0.09919685
0.0,-0.12229341,-0.084614396,-0.1774332,-0.062987804,0.14500946,-0.095373034
0.0,-0.09319478,-0.069497705,-0.027879477,0.0136573315,-0.09018183,-0.23919547
0.0,-0.16420233,0.13628095,0.1665948,-0.24218881,-0.028035939,-0.051067173
0.0,0.06337756,0.22557646,0.20234162,0.064585745,-0.028155565,0.041237533
0.0,0.09501654,-0.24543422,0.13994223,0.054919362,0.007546723,-0.24364787
0.0,-0.10983473,-0.2066552,-0.2148779,-0.012989938,0.20210493,-0.21003133
0.0,-0.20090878,-0.12783408,-0.11671233,-0.24548656,-0.07488531,-0.08112061
0.0,0.042017996,0.1337964,-0.06467658,0.16198993,0.24434942,0.038042665
0.0,-0.0073903203,0.054186165,-0.15580761,0.054676175,-0.2408756,0.23795462
0.0,-0.018524528,-0.17573768,0.2446953,-0.17646462,-0.16178888,-0.20349646
0.0,-0.17134982,-0.21963036,-0.17351198,0.18827468,0.0054925084,-0.17963558
0.0,0.06836742,-0.19736075,0.07866627,-0.1087901,-0.041398644,0.06437397
0.0,0.1276614,-0.03722006,0.15293992,-0.036801994,-0.11385268,-0.18651164
0.0,-0.09109706,0.011037111,-0.23957169,0.12897706,-0.05862844,0.030812085
0.0,0.19727999,-0.0884366,-0.1080938,0.10819918,-0.1852653,0.031078458
#
0.0,-0.017809585,0.19285913,-0.12583685,0.17089422,0.00381127,0.19729091,0.18368866,0.004465714,0.03987591,0.062086925,0.11612217,-0.17582102,0.15415601,-0.08168711,0.11958118,-0.19734783,0.012639746,0.13067012,0.18229784,0.009125963,-0.11812985,-0.12749015,0.024445564,0.10674839,0.18049024,-0.016757876,0.027109802,0.06904794,-0.04428573,-0.19823691,-0.118613884,-0.10561002,0.15898241,0.21067517,-0.12719722,0.07866888,0.06738727,0.063419715,0.17129774,-0.11631045,0.041120544,-0.07166064,0.07243417,-0.14252132,-0.043393165,0.13647853,0.021940053,0.1415741,0.022936657,0.0114836395,0.00950335,0.044894084,0.05483307,-0.14513245,0.15168037,-0.20852502,0.043356553,0.06609841,-0.1403001,0.12797947,0.11063932,-0.034513205,-0.123022646,0.049833015,-0.054369718,-0.17720392,0.06913321,0.21436466,-0.086480275,0.06628178,-0.08307396,-0.12038724,0.15735157,-0.049445987,0.022028774,-0.0695121,-0.045642257,0.027438983,-0.14723772,0.019895643,0.02908808,0.03096214,-0.13663173,-0.1328528,-0.16030176,0.03873758,0.082598075,-0.057975397,-0.1992857,-0.13615595
0.0,-0.13712837,-0.06814517,-0.2004331,0.16518758,0.0785308,-0.116988145,-0.03068842,0.0059105456,0.14253868,0.12619351,-0.01165913,0.17910816,-0.21043354,-0.19584297,-0.04345964,-0.031857267,0.027429417,0.010590926,0.13512893,0.047158882,0.1752493,0.049412534,-0.088369906,-0.06975877,0.01029256,-0.077425316,0.052789673,0.21432729,-0.19323677,-0.18862534,-0.022900596,0.21062015,-0.07936564,0.16013084,0.029139563,0.14483531,-0.028244793,0.1973386,-0.071351424,0.038962677,-0.16749144,0.13453533,-0.035536498,0.19857942,-0.041369542,0.19258587,0.18814431,0.09312363,0.16990848,0.09262614,0.12067725,0.021120533,0.15948854,-0.11334908,-0.20660046,-0.07265632,-0.06466064,-0.08297823,-0.13877091,0.21265759,-0.13657334,0.18721281,-0.10770606,0.16248979,0.05071129,0.15011601,-0.05313772,0.1845194,-0.076606646,0.2001455,0.15905653,-0.117610686,0.1130095,-0.08953717,-0.16331711,0.07916285,-0.16211261,0.112726435,-0.018117934,0.06233324,-0.16892146,0.093575045,0.051184162,0.08187212,-0.031129166,-0.009053946,0.081681415,-0.01726219,0.15724896,-0.0050605386
0.0,0.03526719,0.11257039,-0.12425731,0.15476753,0.14843218,-0.15239035,-0.16605014,-0.06648527,-0.17378286,-0.1109975,0.20490958,-0.08518286,-0.06790438,-0.021306619,-0.097312756,-0.17025283,-0.021032736,-0.1476256,0.051088795,0.0767134,-0.14181228,0.025980175,-0.031147555,-0.17221561,0.14767645,-0.040773228,-0.11891076,-0.18766664,0.1266401,0.044077054,0.053772733,-0.09847459,0.09694682,-0.03371018,0.16377158,-0.1986915,0.11357303,0.14250146,0.011188209,0.047646865,-0.11753482,0.051889047,-0.20771553,-0.05395955,-0.1010137,0.16436975,-0.1845952,-0.12686494,0.060214087,0.13153185,0.11710252,-0.047376424,-0.076278836,0.1623912,0.12605347,0.019875303,0.060876325,-0.19512773,0.13893409,-0.01796037,-0.15951219,0.03852336,-0.2053599,0.10180263,0.1359692,-0.10149604,0.07409926,0.028078422,0.19086058,-0.007939696,0.039604023,0.15821318,-0.2128005,-0.15458499,-0.013858885,0.20445146,0.07691105,0.15008377,0.17588116,0.20489542,0.038163647,-0.12889026,0.093165115,-0.12349884,-0.16927509,-0.042126015,0.13164894,0.15343146,0.016234398,0.122191235
0.0,-0.1292382,-0.041691154,-0.18227373,-0.009168163,0.13312273,0.08437316,0.13726394,0.018433392,0.0018692911,-0.19166476,-0.018516123,-0.06455682,0.20034926,-0.13350898,-0.15276302,-0.119502105,-0.14324564,0.14030404,0.1810243,-0.10842935,-0.1459235,-0.1149656,-0.10252204,-0.039887473,0.10714243,0.08108224,0.12806489,0.18642895,0.06126441,0.049902067,0.068453535,0.18720008,0.007978678,-0.15057784,0.09447791,-0.18228029,0.16236569,-0.18318966,-0.03534186,0.15323795,-0.21258266,-0.10014781,-0.033607483,0.031245962,0.039398476,-0.115565345,-0.123670325,0.14327638,-0.13999605,0.01511462,0.028242901,0.07160406,0.103603706,-0.059081644,-0.16525264,-0.041936442,-0.068256274,-0.041987717,-0.13181725,-0.06629227,-0.080434665,0.11594714,0.058884516,0.16382892,0.049363688,-0.08549623,0.190571,0.05404602,-0.08451526,0.079207644,-0.1635532,-0.0702194,0.20790972,-0.08366658,0.077515766,0.006880194,0.063543215,-0.06335564,0.1881768,-0.1468452,-0.14740378,-0.1579071,-0.1443944,-0.031668216,0.18844257,-0.19122882,-0.126537,0.07419108,0.19397382,-0.01600641
0.0,0.12677287,0.019369349,0.19875921,0.026402593,0.049641714,-0.02796933,0.051744714,0.06837259,-0.20670311,0.1713138,-0.11972317,0.11088629,0.13506936,0.029943213,0.0053263158,-0.16346283,0.094051495,-0.14147058,0.020430952,0.18185757,0.021324188,-0.026581556,0.107609734,0.07148819,-0.15991238,0.020639464,0.04561536,0.16720904,-0.05884932,0.017472863,-0.009332225,-0.013821557,0.021970838,-0.026224345,0.028475896,0.037200943,-0.06841096,-0.047399983,-0.03153673,-0.19897136,0.09422319,0.08882873,0.04183553,-0.19787955,-0.14702022,0.21122102,0.0029340088,0.0674545,-0.2048501,-0.004187897,0.16633077,-0.07577883,-0.027080342,0.15651609,-0.10103275,0.17993183,-0.12146841,0.0011933893,0.097127095,0.038437262,0.099586025,0.09777482,-0.034702823,0.16592802,0.14975996,-0.01313889,0.07434748,-0.15181118,-0.0956843,0.14944188,-0.041810095,0.10162692,0.15248792,0.0016101152,-0.21280342,-0.18313321,0.04814206,0.14325239,-0.109576434,-0.008177459,-0.023398817,-0.12930976,0.1923845,0.21087693,0.20760407,-0.047462687,0.17630522,-0.10659817,0.13585143,0.010607362
0.0,-0.021854624,-0.14861867,-0.0019040257,0.17856865,0.21034919,0.009013936,0.17934044,-0.06603919,0.07995601,-0.12476112,0.17293762,0.21418674,-0.017364785,0.13078384,-0.1932087,0.12519507,-0.13654214,-0.17294785,0.2046531,0.051690683,-0.10786337,-0.047859594,0.15534265,-0.20984462,0.05740361,-0.047371507,-0.035082176,-0.12556943,0.010043681,0.124405846,0.015039429,0.12847374,0.11155082,-0.0034345388,0.04891582,-0.048421383,-0.1799936,-0.016709462,-0.03510794,0.13035204,0.15795971,0.041556075,-0.09788038,-0.20778733,-0.20450307,0.19516362,-0.1845745,-0.03676404,0.14726214,-0.094597146,0.07428114,0.02150479,0.19078846,-0.17493142,-0.16662453,0.12643899,-0.0073631555,-0.2107699,0.1113566,-0.08329272,-0.17815289,0.09147115,0.064247236,-0.029465064,-0.03871222,0.11358033,0.15310557,0.1324151,-0.16087595,0.046703294,0.19826965,-0.064398855,-0.04045403,0.11580829,-0.1258826,0.14353074,0.10246338,-0.05018598,-0.14318734,-0.15883625,-0.1988591,-0.05517675,0.09872691,0.18604608,0.11811556,-0.061909437,0.12485783,-0.1304658,0.20581792,0.041038975
0.0,0.17345257,-0.011814266,0.017125681,0.073649034,-0.055565774,0.020308733,0.056059733,0.008011252,0.061945096,-0.07635783,-0.16513002,0.059706345,0.19665201,-0.054021984,-0.14980847,-0.17462753,-0.12025469,0.037209466,-0.066128984,-0.17876415,0.039816573,-0.06853241,0.11873753,-0.10243511,-0.03563939,0.04613675,0.09987013,-0.0057097077,0.123641446,0.024406374,-0.1533813,-0.07432826,-0.16555776,-0.12666407,-0.049178317,0.16118287,-0.14190638,-0.031051576,0.13727717,0.078524396,-0.11605225,0.13894351,0.20498393,-0.14575118,0.105165675,-0.10973368,0.059376374,-0.149732,0.14484541,-0.122345306,0.15339656,-0.11114081,-0.031037956,0.11775343,-0.03342083,-0.12940702,0.1105655,0.20842658,-0.08358027,-0.00050637126,0.06567429,0.07987021,0.057941988,-0.07937579,0.117215976,0.1927741,-0.13051897,0.11819105,0.033167347,0.012420267,0.21188022,-0.02694492,0.1333466,-0.03907594,0.056950316,-0.10869677,-0.014989123,0.080708966,-0.035081655,-0.038523674,-0.031025857,-0.13431671,0.21189307,-0.13866478,0.11160098,-0.0935229,0.0053574145,-0.10392425,-0.19210842,-0.12716171
0.0,-0.106580086,0.12893538,-0.20934711,0.20605297,0.19863747,-0.19675244,0.199672,0.21427171,0.012712017,0.21137421,0.048791125,-0.107154265,0.1960914,0.20997132,-0.1317646,0.18129541,-0.012277454,0.09197982,0.090185866,-0.051539943,-0.07632288,-0.04685849,-0.20731053,0.14675464,-0.046624824,-0.108005606,0.21358658,0.17393179,-0.1036577,-0.1174352,-0.08143295,-0.20978309,-0.1369997,0.0037109852,0.06893115,0.16321631,-0.19842817,-0.18244322,0.1989793,-0.14278388,0.19154824,0.2122929,0.056170776,-0.08006455,0.039107785,-0.054401115,-0.004985094,-0.113797106,-0.0002516508,0.21306162,0.046134993,-0.025953442,-0.0014925599,-0.07817492,0.12813015,-0.14728877,-0.016364291,-0.16402975,0.1169457,0.12444739,-0.13573736,0.067663655,0.03834881,-0.042184144,0.15813197,0.18556286,0.16638644,-0.18713354,-0.13425678,-0.053059086,-0.16813353,0.11297621,-0.07223825,0.008583277,0.08299093,0.2009701,0.16869195,-0.0059868544,0.15709423,0.0063013583,0.16883387,-0.2038512,-0.20710376,0.02237691,-0.11603632,-0.10544647,-0.15898862,0.19643857,-0.110364616,-0.111530244
0.0,-0.12576473,0.053333893,0.1836511,-0.122568116,0.18334506,0.0066678375,0.009627417,-0.023115262,0.084358916,0.025365278,-0.1884477,-0.18882996,0.010260388,-0.10563589,0.11427237,-0.007595852,-0.16340292,-0.020507827,-0.18924084,-0.191566,0.17337431,0.0784383,0.15514211,0.048120514,0.03808789,-0.19976528,-0.10664421,-0.011368185,-0.018875688,-0.13874279,-0.1439699,-0.14992878,-0.21089576,-0.14060932,-0.011052161,-0.16577125,-0.21288368,-0.18912448,-0.12866008,-0.021580637,-0.16403534,-0.17359912,-0.00078704953,0.20295458,-0.15014458,0.09184937,-0.16380823,-0.12160342,0.062240526,0.17823069,0.120385095,0.14295341,0.056745842,-0.1724109,0.096827224,0.0235492,-0.2054381,0.164735,-0.038333803,-0.121579915,0.112565264,-0.20013961,0.08491723,-0.11885073,-0.0459335,0.034783244,-0.0013539642,-0.009987801,0.12382813,-0.11542259,0.13880046,0.12999319,-0.14242385,0.016655535,-0.19374596,0.03512822,0.21459241,0.13281487,0.19479255,0.15316977,0.11193447,-0.14306262,-0.09443662,-0.20719236,-0.09938759,0.09815411,0.1680694,-0.19726025,-0.04579325,-0.15693422
0.0,-0.045798168,0.07614137,-0.16039406,-0.11802178,0.077790454,-0.0018898845,-0.064767286,0.18604521,-0.17157319,0.031257525,-0.066257596,-0.1804302,-0.13515688,0.095397785,-0.05749935,-0.12292374,-0.17128503,-0.1355328,-0.1977537,-0.19516547,0.14022644,0.01340881,-0.15312591,-0.19834524,0.21149464,-0.14657134,0.16499643,-0.17236158,0.11144005,-0.1901077,0.02916573,-0.19196798,0.10235177,-0.18176675,0.025230676,-0.1900338,-0.08164476,-0.20846955,0.19003026,0.0666246,-0.053640902,-0.17562659,-0.062453598,-0.0448256,0.008759886,-0.15286009,0.20611836,0.11474867,0.13530363,0.05993785,0.07520069,0.1091025,0.022594854,-0.14998001,0.20710133,0.12672026,-0.08207132,-0.15953669,-0.08273728,0.13125964,-0.08061968,-0.097904764,-0.15001437,0.11623202,-0.115649655,0.124787405,-0.11216804,0.11927049,0.015120089,0.15223049,-0.18307492,-0.0035757124,0.11514683,-0.16803919,-0.11481691,-0.1139542,0.1537921,-0.14055404,0.005057931,-0.2116109,0.11317934,-0.09355563,-0.13205138,-0.014191002,-0.17857105,-0.14464416,0.051584497,0.054010496,-0.10078131,0.13329573
0.0,-0.20667227,-0.17072237,0.12795256,0.015363902,-0.08268514,-0.18121448,0.08598225,-0.017802775,-0.04283476,-0.025197268,0.1561129,-0.050321758,-0.15539171,-0.048061147,0.1366884,-0.21461631,0.031748176,-0.13232465,0.0023234189,0.15625964,0.131718,0.00909169,0.008699343,0.041287586,0.060475096,-0.09799906,-0.11726412,0.13018374,-0.10513602,-0.01968123,0.16309936,0.17267255,0.0017753094,-0.088312134,0.12198697,0.06720851,0.2103398,-0.20822123,-0.059393123,-0.015038088,-0.15933073,0.008929536,-0.19331801,0.06405823,-0.013793737,-0.15362814,-0.19042276,0.20981885,0.1056325,0.13917525,-0.20897299,-0.017337233,-0.12121102,-0.19363122,-0.111227065,0.09183483,0.19436033,0.06326319,0.14026342,0.14825393,-0.10783524,0.04738392,-0.033685386,0.13701902,-0.059263736,0.011319891,-0.09646045,0.20595707,-0.10116546,-0.19816515,0.18856485,0.19427486,0.18764369,-0.2085662,0.16255455,-0.14888583,-0.052847043,-0.20494184,-0.10778121,0.028562665,0.123751625,0.14951245,-0.12806259,-0.09650982,-0.16406402,-0.18584764,0.12220116,-0.18237597,0.08064483,0.2045287
0.0,-0.17033699,0.06282844,0.05152528,0.07325064,0.15360464,0.12148894,-0.11502998,-0.029997304,0.041946545,0.17984091,0.017440543,0.15367244,-0.086228535,0.18532683,-0.1115893,-0.18675296,0.19197781,0.09361802,-0.062387735,-0.1735895,-0.20482899,-0.06560981,0.20535098,0.029628918,0.1216505,-0.16816473,0.08221765,0.09889077,0.065112606,0.050229505,-0.08498904,-0.11627439,0.08756794,-0.12618801,0.03655006,0.1841983,0.08610134,-0.09593789,-0.15035018,-0.18555118,0.1882781,0.20760264,0.18452261,-0.13142583,-0.024055779,0.093261614,0.06612258,0.20380874,0.11727069,-0.204903,-0.16967328,0.21396919,0.14356424,0.0024579763,0.12622245,-0.087510586,0.18854962,-0.06806502,0.18473975,0.20755215,-0.035526246,-0.04191114,0.1699409,-0.1528756,0.013366401,-0.18133628,0.11698778,-0.18488291,0.02070579,0.1542327,0.10223009,0.0259832,-0.05357288,0.063718244,-0.19269711,-0.08711761,0.031183064,0.18830945,0.19613989,0.09151603,0.20278294,0.14980195,0.040123746,0.13231708,-0.08008166,0.18687306,-0.17423938,-0.11301236,-0.016411468,-0.13322341
0.0,0.087526396,0.013732478,0.13921617,-0.20793189,0.048309907,-0.19611387,0.14111926,-0.09727429,0.19559966,0.010902703,0.051919475,0.17439263,-0.108442105,-0.1880577,-0.010321602,0.17987262,0.20007502,-0.057304353,-0.11265207,-0.014941439,0.13357724,0.0027013123,-0.0045486838,-0.10617206,0.15053867,-0.0131878555,0.08770864,0.13756277,-0.12355093,0.035116494,-0.046076402,0.180445,-0.044582188,-0.07363053,0.15328152,0.050937936,-0.025672957,-0.07537629,0.04688953,0.08417909,0.16245793,-0.038525015,0.18017764,0.15834816,0.21358757,0.06914629,-0.18750243,0.09420888,-0.14065096,-0.096848644,0.05315824,0.046561047,0.10030912,-0.05635543,-0.1112263,0.13731404,-0.06477302,-0.0141623765,0.013270989,-0.06261724,0.19838397,0.11557783,0.16150208,-0.13994822,0.11050762,-0.02017197,0.1270621,-0.10013485,-0.053511053,0.10808106,0.16213714,-0.15980728,-0.099400654,0.1220351,-0.10280073,0.14463069,-0.103220634,0.06048216,-0.042137638,-0.117180176,-0.119890146,0.12487538,0.039195016,-0.11577878,0.012011468,-0.19685294,-0.13230498,0.012469992,0.19777583,0.018136472
0.0,-0.16048037,-0.2004329,0.19933914,0.1946653,0.16464968,0.15820025,-0.09228966,-0.05766341,-0.15009156,0.0014072359,0.00022090971,0.12687202,0.13711898,0.17768104,0.022007406,0.18983065,-0.14217149,0.18141918,0.03242889,0.05699067,-0.12983139,-0.09164602,-0.18659167,0.06700839,-0.03171216,0.111625805,-0.006740004,0.093371645,0.14037026,0.12213521,0.20246358,0.15603726,-0.024589285,0.030399531,0.20362823,-0.15368633,-0.13074097,-0.15134616,-0.01705797,-0.07423182,-0.17136785,-0.019248113,-0.069770604,-0.05463089,0.14551024,0.113424525,-0.022781357,-0.14788939,0.04010205,-0.16969213,-0.12575132,-0.031532377,0.13598241,0.12476812,-0.053676456,0.12758593,-0.115021385,0.13246833,0.061203822,0.03716536,-0.059017465,-0.19567025,0.13632788,0.21227355,0.16773678,-0.14661467,0.033962086,-0.071988404,-0.11513202,-0.1060267,0.2128426,0.024166763,-0.0029206425,-0.14090864,-0.13872932,-0.19044566,-0.11593992,-0.06535339,0.08498414,0.039478436,-0.16644986,0.0969768,-0.13335171,-0.064719245,-0.036623657,0.0030302107,-0.13867006,-0.2018958,-0.19647887,-0.094190605
0.0,-0.035920545,0.16543104,0.08027749,0.071930334,-0.16480435,0.17114387,-0.11483555,0.16736718,-0.17503248,0.19070165,0.14544515,0.007150382,0.054183528,-0.09943267,-0.066674575,-0.09866769,-0.12613127,-0.080084786,-0.004699588,-0.14683133,-0.1476,0.1603414,-0.13921657,0.11282049,0.09272708,-0.17224184,-0.11014073,-0.030130938,-0.08539097,0.06852241,-0.00026983023,0.18284746,0.066290006,-0.08530666,-0.093490474,0.18794711,0.05235885,0.16509138,0.13357238,-0.047097117,0.058939114,-0.006704822,0.14170296,0.062171116,-0.20605107,0.07264234,0.19547905,0.03282647,-0.04513,0.12218754,-0.21148628,-0.12863672,-0.19541943,-0.016189277,0.15521674,-0.017906949,-0.062748685,-0.05819851,-0.16261053,0.003619194,0.015874311,0.0794877,-0.13875672,-0.031410888,-0.12580699,-0.049124837,0.1978183,-0.14354461,0.17160152,-0.10060019,-0.03791426,0.0031986684,-0.19745012,0.029344395,-0.07293634,0.07555668,-0.12716454,0.21316935,0.0062134564,-0.19363414,-0.0146794915,0.18708108,0.1449313,0.16972645,0.113477185,-0.05513455,-0.20495659,0.20729373,0.04379411,0.19449197
0.0,0.20291121,0.16607325,0.008109331,0.16210575,-0.024135888,0.102616236,0.04526286,0.17978968,0.13949133,0.067764506,-0.15724456,0.19205858,0.036739096,0.20785157,-0.10973619,-0.20322478,-0.02544713,-0.20796236,-0.19470772,0.20112647,-0.09990252,-0.07721618,0.17131244,0.06266187,0.07168974,-0.1677061,0.15317114,0.17556302,-0.056312874,0.06950866,0.12844823,0.045598373,-0.07401566,0.1597643,0.08446215,-0.17296639,-0.01689826,0.11693381,0.20379122,0.0017033964,-0.056566626,0.036283508,0.099972114,0.044926897,-0.20693134,0.20099212,-0.17625819,-0.05569756,-0.04925929,0.022162259,0.18132491,-0.18998252,0.025201634,-0.10042153,-0.20717664,0.19963856,0.1308343,0.06566103,0.07355128,0.18413441,-0.10541825,0.07485281,0.079090014,-0.0031885356,0.14777316,0.018180221,-0.07560171,0.049055085,0.039458856,-0.0037074387,0.03460756,0.0007620603,0.09675492,0.20676707,-0.13688752,-0.08113921,0.03632559,0.08368473,0.16533525,0.08822362,-0.016200542,-0.12146236,-0.14423834,0.0052048713,-0.1527974,0.15711184,0.20745872,-0.07195127,0.10674183,0.07938351
0.0,0.019903377,0.03269422,-0.050724253,-0.016902104,-0.18015607,0.094357535,0.097508505,0.1985317,-0.06187266,0.13878398,-0.06305611,0.18558331,0.14706992,-0.11884925,-0.14583345,-0.1805033,0.08086108,0.039787784,0.14663537,-0.07729679,-0.20224825,-0.009013116,0.042941764,0.17709576,-0.06882016,0.14435072,-0.10781895,-0.018332899,-0.07238966,-0.20422532,0.1991914,0.076186284,0.15236782,-0.18320784,-0.15992887,-0.022283599,0.047891453,0.15006621,0.13805644,0.18133344,0.1235912,0.100899026,-0.02263251,0.16264658,-0.07545178,-0.10641997,-0.086689726,-0.115876816,0.012485102,-0.18595284,-0.15145475,-0.02198027,-0.20735258,0.117164,0.011649549,-0.138907,-0.07186635,-0.12369107,0.105919644,0.2126577,3.452599e-05,0.027073845,-0.15986547,0.06437422,-0.032472685,0.019361466,0.09560643,-0.028297752,0.04882376,-0.20034567,-0.061976537,-0.1352749,-0.07239458,0.09593816,0.009794652,-0.21303135,-0.16311193,-0.013008431,0.1270221,-0.027067587,-0.13364121,0.17660864,-0.022510603,-0.075661525,-0.043190435,-0.14264615,-0.020784885,0.1250752,-0.17387459,0.15919356
